Date,Open,High,Low,Close,Volume,Adj Close
2015-10-29,192.990005,192.990005,192.990005,192.990005,000,188.099922
2015-10-28,193.050003,193.050003,193.050003,193.050003,000,188.1584
2015-10-27,190.779999,190.779999,190.779999,190.779999,000,185.945914
2015-10-26,191.259995,191.259995,191.259995,191.259995,000,186.413747
2015-10-23,191.639999,191.639999,191.639999,191.639999,000,186.784123
2015-10-22,189.539993,189.539993,189.539993,189.539993,000,184.737328
2015-10-21,186.429993,186.429993,186.429993,186.429993,000,181.706131
2015-10-20,187.50,187.50,187.50,187.50,000,182.749026
2015-10-19,187.770004,187.770004,187.770004,187.770004,000,183.012188
2015-10-16,187.720001,187.720001,187.720001,187.720001,000,182.963452
2015-10-15,186.869995,186.869995,186.869995,186.869995,000,182.134984
2015-10-14,184.119995,184.119995,184.119995,184.119995,000,179.454665
2015-10-13,184.979996,184.979996,184.979996,184.979996,000,180.292874
2015-10-12,186.240005,186.240005,186.240005,186.240005,000,181.520957
2015-10-09,186.00,186.00,186.00,186.00,000,181.287033
2015-10-08,185.860001,185.860001,185.860001,185.860001,000,181.150581
2015-10-07,184.240005,184.240005,184.240005,184.240005,000,179.571634
2015-10-06,182.699997,182.699997,182.699997,182.699997,000,178.070647
2015-10-05,183.360001,183.360001,183.360001,183.360001,000,178.713928
2015-10-02,180.059998,180.059998,180.059998,180.059998,000,175.497542
2015-10-01,177.50,177.50,177.50,177.50,000,173.002411
2015-09-30,177.139999,177.139999,177.139999,177.139999,000,172.651532
2015-09-29,173.820007,173.820007,173.820007,173.820007,000,169.415664
2015-09-28,173.589996,173.589996,173.589996,173.589996,000,169.191481
2015-09-25,178.110001,178.110001,178.110001,178.110001,000,173.596955
2015-09-24,178.199997,178.199997,178.199997,178.199997,000,173.684671
2015-09-23,178.800003,178.800003,178.800003,178.800003,000,174.269474
2015-09-22,179.160004,179.160004,179.160004,179.160004,000,174.620352
2015-09-21,181.389999,181.389999,181.389999,181.389999,000,176.793843
2015-09-18,180.570007,180.570007,180.570007,180.570007,000,175.994629
2015-09-17,184.460007,184.460007,184.460007,184.460007,000,178.898142
2015-09-16,184.899994,184.899994,184.899994,184.899994,000,179.324863
2015-09-15,183.300003,183.300003,183.300003,183.300003,000,177.773115
2015-09-14,180.979996,180.979996,180.979996,180.979996,000,175.523061
2015-09-11,181.710007,181.710007,181.710007,181.710007,000,176.231061
2015-09-10,180.850006,180.850006,180.850006,180.850006,000,175.396991
2015-09-09,179.880005,179.880005,179.880005,179.880005,000,174.456237
2015-09-08,182.399994,182.399994,182.399994,182.399994,000,176.900243
2015-09-04,177.919998,177.919998,177.919998,177.919998,000,172.555329
2015-09-03,180.679993,180.679993,180.679993,180.679993,000,175.232104
2015-09-02,180.460007,180.460007,180.460007,180.460007,000,175.018751
2015-09-01,177.190002,177.190002,177.190002,177.190002,000,171.847344
2015-08-31,182.580002,182.580002,182.580002,182.580002,000,177.074824
2015-08-28,184.110001,184.110001,184.110001,184.110001,000,178.55869
2015-08-27,183.970001,183.970001,183.970001,183.970001,000,178.422912
2015-08-26,179.589996,179.589996,179.589996,179.589996,000,174.174973
2015-08-25,172.830002,172.830002,172.830002,172.830002,000,167.618807
2015-08-24,175.190002,175.190002,175.190002,175.190002,000,169.907649
2015-08-21,182.380005,182.380005,182.380005,182.380005,000,176.880857
2015-08-20,188.350006,188.350006,188.350006,188.350006,000,182.67085
2015-08-19,192.410004,192.410004,192.410004,192.410004,000,186.60843
2015-08-18,194.00,194.00,194.00,194.00,000,188.150484
2015-08-17,194.470001,194.470001,194.470001,194.470001,000,188.606314
2015-08-14,193.429993,193.429993,193.429993,193.429993,000,187.597664
2015-08-13,192.679993,192.679993,192.679993,192.679993,000,186.870278
2015-08-12,192.899994,192.899994,192.899994,192.899994,000,187.083646
2015-08-11,192.669998,192.669998,192.669998,192.669998,000,186.860585
2015-08-10,194.490005,194.490005,194.490005,194.490005,000,188.625715
2015-08-07,192.029999,192.029999,192.029999,192.029999,000,186.239883
2015-08-06,192.580002,192.580002,192.580002,192.580002,000,186.773302
