Date,Open,High,Low,Close,Volume,Adj Close
2015-12-23,105.699997,105.699997,105.699997,105.699997,000,105.554998
2015-12-22,105.099998,105.099998,105.099998,105.099998,000,104.955822
2015-12-21,104.669998,104.669998,104.669998,104.669998,000,104.526412
2015-12-18,104.489998,104.489998,104.489998,104.489998,000,104.346658
2015-12-17,105.959999,105.959999,105.959999,105.959999,000,105.733751
2015-12-16,107.150002,107.150002,107.150002,107.150002,000,106.921213
2015-12-15,105.400002,105.400002,105.400002,105.400002,000,105.17495
2015-12-14,105.559998,105.559998,105.559998,105.559998,000,105.334604
2015-12-11,104.389999,104.389999,104.389999,104.389999,000,104.167104
2015-12-10,106.730003,106.730003,106.730003,106.730003,000,106.502112
2015-12-09,106.779999,106.779999,106.779999,106.779999,000,106.552
2015-12-08,108.330002,108.330002,108.330002,108.330002,000,108.098694
2015-12-07,107.790001,107.790001,107.790001,107.790001,000,107.559846
2015-12-04,108.669998,108.669998,108.669998,108.669998,000,108.437964
2015-12-03,106.510002,106.510002,106.510002,106.510002,000,106.28258
2015-12-02,108.18,108.18,108.18,108.18,000,107.949013
2015-12-01,108.230003,108.230003,108.230003,108.230003,000,107.998909
2015-11-30,107.129997,107.129997,107.129997,107.129997,000,106.901251
2015-11-27,108.260002,108.260002,108.260002,108.260002,000,108.028844
2015-11-25,108.370003,108.370003,108.370003,108.370003,000,108.138609
2015-11-24,107.709999,107.709999,107.709999,107.709999,000,107.480015
2015-11-23,107.900002,107.900002,107.900002,107.900002,000,107.669612
2015-11-20,106.919998,106.919998,106.919998,106.919998,000,106.691701
2015-11-19,105.07,105.07,105.07,105.07,000,104.845652
2015-11-18,105.129997,105.129997,105.129997,105.129997,000,104.905522
2015-11-17,103.449997,103.449997,103.449997,103.449997,000,103.229109
2015-11-16,102.580002,102.580002,102.580002,102.580002,000,102.360971
2015-11-13,101.269997,101.269997,101.269997,101.269997,000,101.053763
2015-11-12,104.790001,104.790001,104.790001,104.790001,000,104.566252
2015-11-11,105.779999,105.779999,105.779999,105.779999,000,105.554136
2015-11-10,106.639999,106.639999,106.639999,106.639999,000,106.4123
2015-11-09,105.760002,105.760002,105.760002,105.760002,000,105.534182
2015-11-06,108.019997,108.019997,108.019997,108.019997,000,107.78935
2015-11-05,108.50,108.50,108.50,108.50,000,108.268329
2015-11-04,107.599998,107.599998,107.599998,107.599998,000,107.370249
2015-11-03,107.099998,107.099998,107.099998,107.099998,000,106.871317
2015-11-02,106.50,106.50,106.50,106.50,000,106.272599
2015-10-30,106.260002,106.260002,106.260002,106.260002,000,106.033114
2015-10-29,105.879997,105.879997,105.879997,105.879997,000,105.65392
2015-10-28,105.239998,105.239998,105.239998,105.239998,000,105.015288
2015-10-27,104.300003,104.300003,104.300003,104.300003,000,104.0773
2015-10-26,104.68,104.68,104.68,104.68,000,104.456486
2015-10-23,103.610001,103.610001,103.610001,103.610001,000,103.388771
2015-10-22,103.150002,103.150002,103.150002,103.150002,000,102.929754
2015-10-21,102.239998,102.239998,102.239998,102.239998,000,102.021693
2015-10-20,102.68,102.68,102.68,102.68,000,102.460756
2015-10-19,103.290001,103.290001,103.290001,103.290001,000,103.069454
2015-10-16,102.620003,102.620003,102.620003,102.620003,000,102.400887
2015-10-15,101.889999,101.889999,101.889999,101.889999,000,101.672442
2015-10-14,100.900002,100.900002,100.900002,100.900002,000,100.684558
2015-10-13,102.010002,102.010002,102.010002,102.010002,000,101.792189
2015-10-12,102.82,102.82,102.82,102.82,000,102.600457
2015-10-09,102.010002,102.010002,102.010002,102.010002,000,101.792189
2015-10-08,101.75,101.75,101.75,101.75,000,101.532742
2015-10-07,100.879997,100.879997,100.879997,100.879997,000,100.664597
2015-10-06,100.379997,100.379997,100.379997,100.379997,000,100.165664
2015-10-05,101.199997,101.199997,101.199997,101.199997,000,100.983913
2015-10-02,99.68,99.68,99.68,99.68,000,99.467162
2015-10-01,98.480003,98.480003,98.480003,98.480003,000,98.269727
2015-09-30,97.620003,97.620003,97.620003,97.620003,000,97.411563
2015-09-29,95.300003,95.300003,95.300003,95.300003,000,95.096517
2015-09-28,96.260002,96.260002,96.260002,96.260002,000,96.054466
2015-09-25,99.169998,99.169998,99.169998,99.169998,000,98.958249
2015-09-24,99.379997,99.379997,99.379997,99.379997,000,99.167799
2015-09-23,99.300003,99.300003,99.300003,99.300003,000,99.087976
2015-09-22,99.269997,99.269997,99.269997,99.269997,000,99.058034
2015-09-21,100.550003,100.550003,100.550003,100.550003,000,100.335307
2015-09-18,99.739998,99.739998,99.739998,99.739998,000,99.527031
2015-09-17,101.129997,101.129997,101.129997,101.129997,000,100.914063
2015-09-16,100.68,100.68,100.68,100.68,000,100.465027
2015-09-15,99.370003,99.370003,99.370003,99.370003,000,99.157826
2015-09-14,98.540001,98.540001,98.540001,98.540001,000,98.329597
2015-09-11,99.330002,99.330002,99.330002,99.330002,000,99.117911
2015-09-10,98.699997,98.699997,98.699997,98.699997,000,98.489251
2015-09-09,98.529999,98.529999,98.529999,98.529999,000,98.319616
2015-09-08,99.489998,99.489998,99.489998,99.489998,000,99.277565
2015-09-04,97.540001,97.540001,97.540001,97.540001,000,97.331732
2015-09-03,98.529999,98.529999,98.529999,98.529999,000,98.319616
2015-09-02,98.529999,98.529999,98.529999,98.529999,000,98.319616
2015-09-01,96.400002,96.400002,96.400002,96.400002,000,96.194167
2015-08-31,98.830002,98.830002,98.830002,98.830002,000,98.618978
2015-08-28,99.43,99.43,99.43,99.43,000,99.217696
2015-08-27,99.510002,99.510002,99.510002,99.510002,000,99.297527
2015-08-26,97.120003,97.120003,97.120003,97.120003,000,96.91263
2015-08-25,93.309998,93.309998,93.309998,93.309998,000,93.11076
2015-08-24,93.410004,93.410004,93.410004,93.410004,000,93.210553
2015-08-21,96.989998,96.989998,96.989998,96.989998,000,96.782903
2015-08-20,100.940002,100.940002,100.940002,100.940002,000,100.724474
2015-08-19,103.07,103.07,103.07,103.07,000,102.849923
2015-08-18,103.32,103.32,103.32,103.32,000,103.099389
2015-08-17,102.57,102.57,102.57,102.57,000,102.35099
2015-08-14,101.919998,101.919998,101.919998,101.919998,000,101.702377
2015-08-13,101.440002,101.440002,101.440002,101.440002,000,101.223406
2015-08-12,100.580002,100.580002,100.580002,100.580002,000,100.365242
2015-08-11,101.470001,101.470001,101.470001,101.470001,000,101.253341
2015-08-10,101.660004,101.660004,101.660004,101.660004,000,101.442937
2015-08-07,100.879997,100.879997,100.879997,100.879997,000,100.664597
2015-08-06,101.360001,101.360001,101.360001,101.360001,000,101.143575
2015-08-05,102.529999,102.529999,102.529999,102.529999,000,102.311075
2015-08-04,101.25,101.25,101.25,101.25,000,101.033809
2015-08-03,100.610001,100.610001,100.610001,100.610001,000,100.395176
2015-07-31,101.040001,101.040001,101.040001,101.040001,000,100.824259
2015-07-30,100.529999,100.529999,100.529999,100.529999,000,100.315345
2015-07-29,100.239998,100.239998,100.239998,100.239998,000,100.025964
2015-07-28,99.220001,99.220001,99.220001,99.220001,000,99.008145
2015-07-27,98.519997,98.519997,98.519997,98.519997,000,98.309635
2015-07-24,99.199997,99.199997,99.199997,99.199997,000,98.988183
2015-07-23,98.620003,98.620003,98.620003,98.620003,000,98.409428
2015-07-22,99.059998,99.059998,99.059998,99.059998,000,98.848483
