Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,118.889999,118.889999,118.889999,118.889999,000,113.815325
2015-08-17,119.790001,119.790001,119.790001,119.790001,000,114.676911
2015-08-14,119.260002,119.260002,119.260002,119.260002,000,114.169534
2015-08-13,118.730003,118.730003,118.730003,118.730003,000,113.662158
2015-08-12,118.879997,118.879997,118.879997,118.879997,000,113.80575
2015-08-11,118.93,118.93,118.93,118.93,000,113.853618
2015-08-10,120.849998,120.849998,120.849998,120.849998,000,115.691664
2015-08-07,119.010002,119.010002,119.010002,119.010002,000,113.930205
2015-08-06,119.18,119.18,119.18,119.18,000,114.092947
2015-08-05,120.279999,120.279999,120.279999,120.279999,000,115.145994
2015-08-04,119.150002,119.150002,119.150002,119.150002,000,114.064229
2015-08-03,119.68,119.68,119.68,119.68,000,114.571605
2015-07-31,120.489998,120.489998,120.489998,120.489998,000,115.347029
2015-07-30,120.910004,120.910004,120.910004,120.910004,000,115.749108
2015-07-29,121.139999,121.139999,121.139999,121.139999,000,115.969286
2015-07-28,120.889999,120.889999,120.889999,120.889999,000,115.729957
2015-07-27,119.68,119.68,119.68,119.68,000,114.571605
2015-07-24,121.739998,121.739998,121.739998,121.739998,000,116.543675
2015-07-23,122.57,122.57,122.57,122.57,000,117.338249
